cb9ca97531eddee2cd312654bf13b0905cb3ef6e,b762457537a6ba163714beb2e43b11b5e8b97c7d,hyracks-fullstack/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/operators/physical/MicroPreclusteredGroupByPOperator.java,hyracks-fullstack/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/operators/physical/MicroPreclusteredGroupByPOperator.java,https://github.com/apache/asterixdb,ASTERIXDB
cb9ca97531eddee2cd312654bf13b0905cb3ef6e,01a55f8a6ea908218fec50de76dbec1862b316c3,hyracks-fullstack/hyracks/hyracks-examples/tpch-example/tpchclient/src/main/java/org/apache/hyracks/examples/tpch/client/Sort.java,hyracks-fullstack/hyracks/hyracks-examples/tpch-example/tpchclient/src/main/java/org/apache/hyracks/examples/tpch/client/Sort.java,https://github.com/apache/asterixdb,ASTERIXDB
f12534862478e2952fde8f4d280c13e872cf5b89,a9f36e167ad02f047100af9ec31f406e46f79d65,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/common/APIFramework.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/common/APIFramework.java,https://github.com/apache/asterixdb,ASTERIXDB
f12534862478e2952fde8f4d280c13e872cf5b89,a9f36e167ad02f047100af9ec31f406e46f79d65,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/common/APIFramework.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/common/APIFramework.java,https://github.com/apache/asterixdb,ASTERIXDB
f12534862478e2952fde8f4d280c13e872cf5b89,a9f36e167ad02f047100af9ec31f406e46f79d65,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/common/APIFramework.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/common/APIFramework.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/StringPositionDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/StringPositionDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/StringRegExpPositionDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/StringRegExpPositionDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/StringRegExpPositionWithFlagDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/StringRegExpPositionWithFlagDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/SubstringDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/SubstringDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/FindBinaryDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/FindBinaryDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/FindBinaryFromDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/FindBinaryFromDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/SubBinaryFromDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/SubBinaryFromDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
05802cc333ac6c036710867e9773d777e12d23e6,76d24d49055d764fc03b19bce441e97a563622b4,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/SubBinaryFromToDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/binary/SubBinaryFromToDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
d753479fe7516ac505c5b95ead07eb1762c2d453,a85f4121fd5ed6ec7f985d84da1181ec74201d9e,asterixdb/asterix-metadata/src/main/java/org/apache/asterix/metadata/MetadataManager.java,asterixdb/asterix-metadata/src/main/java/org/apache/asterix/metadata/MetadataManager.java,https://github.com/apache/asterixdb,ASTERIXDB
d753479fe7516ac505c5b95ead07eb1762c2d453,a85f4121fd5ed6ec7f985d84da1181ec74201d9e,asterixdb/asterix-metadata/src/main/java/org/apache/asterix/metadata/MetadataManager.java,asterixdb/asterix-metadata/src/main/java/org/apache/asterix/metadata/MetadataManager.java,https://github.com/apache/asterixdb,ASTERIXDB
d753479fe7516ac505c5b95ead07eb1762c2d453,d97fa75fedd6512ece2c49980a2b59f923d5985d,asterixdb/asterix-metadata/src/main/java/org/apache/asterix/metadata/MetadataManager.java,asterixdb/asterix-metadata/src/main/java/org/apache/asterix/metadata/MetadataManager.java,https://github.com/apache/asterixdb,ASTERIXDB
4ff6a36d108182e5f36ceac40a27dd89cc29cd23,04075533ae042fa2741a190f37625c308d90a9d2,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/nc/RecoveryManager.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/nc/RecoveryManager.java,https://github.com/apache/asterixdb,ASTERIXDB
3fe67422dd79449b0ed38ced42f8589005ee4423,39390edc9d9a6a95fd312acf63fee9801c17a98b,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/nc/RecoveryManager.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/nc/RecoveryManager.java,https://github.com/apache/asterixdb,ASTERIXDB
bf48c49f4ea64da9aeea8384570c4d38102adf88,52671a2c86fd8fc9714b576b3039a91f83e0be98,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/AbstractNumericArithmeticEval.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/AbstractNumericArithmeticEval.java,https://github.com/apache/asterixdb,ASTERIXDB
ee54cc025483292f29d08dad2958e4bf9d1dda62,a3603ac97f47d91ebc2e5ef5d49ebc18091c591c,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,https://github.com/apache/asterixdb,ASTERIXDB
8c88975a781cd2b384da31bcd59aad2e26480e3e,fa03c20ff82894054d397d6efe862ff7aa96e36d,asterixdb/asterix-algebra/src/main/java/org/apache/asterix/optimizer/rules/InjectTypeCastForSwitchCaseRule.java,asterixdb/asterix-algebra/src/main/java/org/apache/asterix/optimizer/rules/InjectTypeCastForSwitchCaseRule.java,https://github.com/apache/asterixdb,ASTERIXDB
8c88975a781cd2b384da31bcd59aad2e26480e3e,b762457537a6ba163714beb2e43b11b5e8b97c7d,asterixdb/asterix-algebra/src/main/java/org/apache/asterix/optimizer/rules/InjectTypeCastForSwitchCaseRule.java,asterixdb/asterix-algebra/src/main/java/org/apache/asterix/optimizer/rules/InjectTypeCastForSwitchCaseRule.java,https://github.com/apache/asterixdb,ASTERIXDB
f2c18aa9646238ab2487ce3a964edfe3e61dd6e1,fdedf6263cca9bb87a2baf0eccb7864a26c8aaf9,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppBuiltinFunctionRewriteVisitor.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppBuiltinFunctionRewriteVisitor.java,https://github.com/apache/asterixdb,ASTERIXDB
f2c18aa9646238ab2487ce3a964edfe3e61dd6e1,fdedf6263cca9bb87a2baf0eccb7864a26c8aaf9,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppBuiltinFunctionRewriteVisitor.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppBuiltinFunctionRewriteVisitor.java,https://github.com/apache/asterixdb,ASTERIXDB
a666452b49e1d7cdc33e078a396b46390c51f4ed,f2c18aa9646238ab2487ce3a964edfe3e61dd6e1,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppWindowAggregationSugarVisitor.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppWindowAggregationSugarVisitor.java,https://github.com/apache/asterixdb,ASTERIXDB
a666452b49e1d7cdc33e078a396b46390c51f4ed,f2c18aa9646238ab2487ce3a964edfe3e61dd6e1,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppWindowAggregationSugarVisitor.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SqlppWindowAggregationSugarVisitor.java,https://github.com/apache/asterixdb,ASTERIXDB
397f71d3e442a593f1a666fdf3b64b85901a5f94,3fd1f2361e98b273859a13a58b8922895f4ef751,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,https://github.com/apache/asterixdb,ASTERIXDB
397f71d3e442a593f1a666fdf3b64b85901a5f94,3fd1f2361e98b273859a13a58b8922895f4ef751,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,https://github.com/apache/asterixdb,ASTERIXDB
397f71d3e442a593f1a666fdf3b64b85901a5f94,3fd1f2361e98b273859a13a58b8922895f4ef751,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/util/FunctionMapUtil.java,https://github.com/apache/asterixdb,ASTERIXDB
d0c693cc4a68cc6df0e26f6bde610e2effcd2009,944ef8bea0d71e2b265981b1268efbe784f025f8,asterixdb/asterix-om/src/main/java/org/apache/asterix/dataflow/data/nontagged/comparators/AbstractAGenericBinaryComparator.java,asterixdb/asterix-om/src/main/java/org/apache/asterix/dataflow/data/nontagged/comparators/AbstractAGenericBinaryComparator.java,https://github.com/apache/asterixdb,ASTERIXDB
ef85fb0b80564802ea121b3f6db0200eb1d10ae2,52671a2c86fd8fc9714b576b3039a91f83e0be98,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/temporal/AbstractIntervalLogicFuncDescriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/temporal/AbstractIntervalLogicFuncDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
b09ec2d99277c2fbce0e6d2961aa4ca483963edd,cb9ca97531eddee2cd312654bf13b0905cb3ef6e,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoinOperatorDescriptor.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoinOperatorDescriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
2bc60060c604a96bcb3422df5f72237e015d7bb0,9e3f9befa09c355905747e405f860d384f9e169b,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/SqlppQueryRewriter.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/SqlppQueryRewriter.java,https://github.com/apache/asterixdb,ASTERIXDB
c71173d12335a41e6a9b8e4ca8b8d435bad22b5e,76e3cec95a6bf24d9a65e2634e608452d5efdb00,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/function/TPCDSDataGeneratorReader.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/function/TPCDSDataGeneratorReader.java,https://github.com/apache/asterixdb,ASTERIXDB
c71173d12335a41e6a9b8e4ca8b8d435bad22b5e,76e3cec95a6bf24d9a65e2634e608452d5efdb00,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/function/TPCDSDataGeneratorReader.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/app/function/TPCDSDataGeneratorReader.java,https://github.com/apache/asterixdb,ASTERIXDB
6d6b2904ff6eb3f0a3f6f642aafb99ef101e7b47,b7421ff3de15be707accb2fe38223c58cb336881,asterixdb/asterix-app/src/test/java/org/apache/asterix/test/common/ResultExtractor.java,asterixdb/asterix-app/src/test/java/org/apache/asterix/test/common/ResultExtractor.java,https://github.com/apache/asterixdb,ASTERIXDB
c677bf58926da9139f3c93e73c9eae1c6b491629,8b2aceeb97c8f89f2898c0b35f38cc36d3cdda63,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
c677bf58926da9139f3c93e73c9eae1c6b491629,b09ec2d99277c2fbce0e6d2961aa4ca483963edd,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
c677bf58926da9139f3c93e73c9eae1c6b491629,b09ec2d99277c2fbce0e6d2961aa4ca483963edd,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
c677bf58926da9139f3c93e73c9eae1c6b491629,b09ec2d99277c2fbce0e6d2961aa4ca483963edd,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
c677bf58926da9139f3c93e73c9eae1c6b491629,8b2aceeb97c8f89f2898c0b35f38cc36d3cdda63,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/OptimizedHybridHashJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
45b31ce84c8a5dfda2664c97529710887db8df19,2f410f4cca9d2a98f102994708484f9bdbee318b,hyracks-fullstack/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/operators/physical/ExternalGroupByPOperator.java,hyracks-fullstack/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/operators/physical/ExternalGroupByPOperator.java,https://github.com/apache/asterixdb,ASTERIXDB
e54e4178fec325e8812f5f042c3cdba81ed49fb1,d080314640aea94014c3aae9cb4985e243dced41,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/Substring2Descriptor.java,asterixdb/asterix-runtime/src/main/java/org/apache/asterix/runtime/evaluators/functions/Substring2Descriptor.java,https://github.com/apache/asterixdb,ASTERIXDB
d7ef925f3c3852bce601903fa7bc6068bf4cc6fa,6d6b2904ff6eb3f0a3f6f642aafb99ef101e7b47,asterixdb/asterix-app/src/test/java/org/apache/asterix/test/common/ResultExtractor.java,asterixdb/asterix-app/src/test/java/org/apache/asterix/test/common/ResultExtractor.java,https://github.com/apache/asterixdb,ASTERIXDB
38fe940deb93a017eb6a3617e931b92068e14b88,580b81aa5e8888b8e1b0620521a1c9680e54df73,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/http/server/UdfApiServlet.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/http/server/UdfApiServlet.java,https://github.com/apache/asterixdb,ASTERIXDB
ac98f483490708c7a75f33454626fa2155ed8108,b762457537a6ba163714beb2e43b11b5e8b97c7d,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SetOperationVisitor.java,asterixdb/asterix-lang-sqlpp/src/main/java/org/apache/asterix/lang/sqlpp/rewrites/visitor/SetOperationVisitor.java,https://github.com/apache/asterixdb,ASTERIXDB
93405ea67635cb928146569767d7fde7bd523970,1a28c658810ded5d50ff88f42ef88ec8f82926e1,asterixdb/asterix-external-data/src/main/java/org/apache/asterix/external/input/record/reader/aws/AwsS3InputStreamFactory.java,asterixdb/asterix-external-data/src/main/java/org/apache/asterix/external/input/record/reader/aws/AwsS3InputStreamFactory.java,https://github.com/apache/asterixdb,ASTERIXDB
bdb446e80b5e60273de42c0725b73e3b59b4ba9e,580b81aa5e8888b8e1b0620521a1c9680e54df73,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/http/server/UdfApiServlet.java,asterixdb/asterix-app/src/main/java/org/apache/asterix/api/http/server/UdfApiServlet.java,https://github.com/apache/asterixdb,ASTERIXDB
d28b689de69fd4d739ee4207717fe4efa1cc5eab,34f2384ea66a4b62627cb5a3ff3544b6d4558469,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
d28b689de69fd4d739ee4207717fe4efa1cc5eab,34f2384ea66a4b62627cb5a3ff3544b6d4558469,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
d28b689de69fd4d739ee4207717fe4efa1cc5eab,34f2384ea66a4b62627cb5a3ff3544b6d4558469,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
d28b689de69fd4d739ee4207717fe4efa1cc5eab,34f2384ea66a4b62627cb5a3ff3544b6d4558469,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,hyracks-fullstack/hyracks/hyracks-dataflow-std/src/main/java/org/apache/hyracks/dataflow/std/join/NestedLoopJoin.java,https://github.com/apache/asterixdb,ASTERIXDB
b8feeebf7a191601d05fd2a44961f230fc47b5eb,040ee99cb74645fc570747c68c22c91a91358d83,src/main/java/org/apache/metadata/types/TypeSystem.java,src/main/java/org/apache/metadata/types/TypeSystem.java,https://github.com/apache/atlas,ATLAS
255fa079e138602cdc5ea63395de106a5d76cc17,639671ca5def707ea40539b0fc3c91480a87871f,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/TypesResource.java,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/TypesResource.java,https://github.com/apache/atlas,ATLAS
ed517933752e98e2aeb906de300ab601a32e41f5,255fa079e138602cdc5ea63395de106a5d76cc17,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,https://github.com/apache/atlas,ATLAS
ed517933752e98e2aeb906de300ab601a32e41f5,255fa079e138602cdc5ea63395de106a5d76cc17,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,https://github.com/apache/atlas,ATLAS
25ff452be1ea3e69b63394c1ac7387329ac55496,8cff958950109bcb8510f9c76ff4aa06335769a4,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphBackedSearchIndexer.java,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphBackedSearchIndexer.java,https://github.com/apache/atlas,ATLAS
25ff452be1ea3e69b63394c1ac7387329ac55496,8cff958950109bcb8510f9c76ff4aa06335769a4,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphBackedSearchIndexer.java,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/GraphBackedSearchIndexer.java,https://github.com/apache/atlas,ATLAS
65b613b8aeb78d95ff1a0275a171415b5c7cd286,c8aabc11f13e2225334b0022efe5e198615dc285,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/EntityResource.java,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/EntityResource.java,https://github.com/apache/atlas,ATLAS
65b613b8aeb78d95ff1a0275a171415b5c7cd286,c8aabc11f13e2225334b0022efe5e198615dc285,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/EntityResource.java,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/EntityResource.java,https://github.com/apache/atlas,ATLAS
77b11f26a2b753065cd872c8efe1f47654a4f66f,cd448abe9da7520776c5ccecb000b29e60cc7113,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,https://github.com/apache/atlas,ATLAS
77b11f26a2b753065cd872c8efe1f47654a4f66f,cd448abe9da7520776c5ccecb000b29e60cc7113,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/TypesJerseyResourceIT.java,https://github.com/apache/atlas,ATLAS
ee143338492ebcbe615bfdddca511cb771bb6881,71ac0a94ece496b07d7f5600f8c1677df8618e29,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/EntityJerseyResourceIT.java,webapp/src/test/java/org/apache/hadoop/metadata/web/resources/EntityJerseyResourceIT.java,https://github.com/apache/atlas,ATLAS
7f4227e2d24403e19d0eea82267a557e2f8ade8f,a4a576445fbb416df5429380c2db76e790b98e0e,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/TitanGraphProvider.java,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/TitanGraphProvider.java,https://github.com/apache/atlas,ATLAS
7f4227e2d24403e19d0eea82267a557e2f8ade8f,a4a576445fbb416df5429380c2db76e790b98e0e,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/TitanGraphProvider.java,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/TitanGraphProvider.java,https://github.com/apache/atlas,ATLAS
7f4227e2d24403e19d0eea82267a557e2f8ade8f,a4a576445fbb416df5429380c2db76e790b98e0e,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/TitanGraphProvider.java,repository/src/main/java/org/apache/hadoop/metadata/repository/graph/TitanGraphProvider.java,https://github.com/apache/atlas,ATLAS
fcbce418eb986ccc219dfd976b78acde79fc0860,309af260a30252b176dcb4381abd393dc9f6dbb4,webapp/src/main/java/org/apache/hadoop/metadata/examples/QuickStart.java,webapp/src/main/java/org/apache/hadoop/metadata/examples/QuickStart.java,https://github.com/apache/atlas,ATLAS
879eda63480a49fccf684a9d17a8daf006d03dd5,f592043c4e0047acaf1277c48a1f896b7eb88d2d,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,https://github.com/apache/atlas,ATLAS
7d9294076b80f5e1915bd9d78d87c302abf03e94,255fa079e138602cdc5ea63395de106a5d76cc17,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/TypesResource.java,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/TypesResource.java,https://github.com/apache/atlas,ATLAS
5becd8a5b2eb9d11f41152f50af40ec6233e007e,f592043c4e0047acaf1277c48a1f896b7eb88d2d,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,https://github.com/apache/atlas,ATLAS
5becd8a5b2eb9d11f41152f50af40ec6233e007e,f592043c4e0047acaf1277c48a1f896b7eb88d2d,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,webapp/src/main/java/org/apache/hadoop/metadata/web/resources/HiveLineageResource.java,https://github.com/apache/atlas,ATLAS
3e695bade0a5daedb3812cd967f1f5182385dffc,01ee72a3ccef99323c73d1796087f84080995a66,addons/hive-bridge/src/main/java/org/apache/hadoop/metadata/hive/bridge/HiveMetaStoreBridge.java,addons/hive-bridge/src/main/java/org/apache/hadoop/metadata/hive/bridge/HiveMetaStoreBridge.java,https://github.com/apache/atlas,ATLAS
3e695bade0a5daedb3812cd967f1f5182385dffc,01ee72a3ccef99323c73d1796087f84080995a66,addons/hive-bridge/src/main/java/org/apache/hadoop/metadata/hive/bridge/HiveMetaStoreBridge.java,addons/hive-bridge/src/main/java/org/apache/hadoop/metadata/hive/bridge/HiveMetaStoreBridge.java,https://github.com/apache/atlas,ATLAS
3e695bade0a5daedb3812cd967f1f5182385dffc,40826d1466e39bd991caf7d1d4f0e2bd7a77c4d4,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,https://github.com/apache/atlas,ATLAS
3e695bade0a5daedb3812cd967f1f5182385dffc,40826d1466e39bd991caf7d1d4f0e2bd7a77c4d4,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,https://github.com/apache/atlas,ATLAS
a107508929fd1eb013ebf16f1b35fc8d4e6fc487,e5feaabfd814d09f448d075bc4e6a77e48039a5e,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,https://github.com/apache/atlas,ATLAS
a107508929fd1eb013ebf16f1b35fc8d4e6fc487,e5feaabfd814d09f448d075bc4e6a77e48039a5e,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,addons/hive-bridge/src/test/java/org/apache/hadoop/metadata/hive/hook/HiveHookIT.java,https://github.com/apache/atlas,ATLAS
